call_id,is_repeat_call,parent_call_id,call_date,call_type,call_subreason,scenario,customer_id,account_id,rep_id,rep_name,site,queue_name,department,agent_tenure_months,agent_strain_tier,agent_qa_score,agent_aht_secs_base,friction_tier,aht_secs,rep_gaming_propensity,rep_policy_skill,rep_burnout_level,rep_calls_handled,imei_mismatch_flag,nrf_generated_flag,promo_override_post_call,line_added_no_usage_flag,line_added_same_day_store,rep_aware_gaming,true_resolution,resolution_flag,repeat_contact_30d,repeat_contact_31_60d,escalation_flag,credit_applied,credit_amount,credit_type,credit_authorized,customer_tenure_months,customer_monthly_charges,customer_lines,customer_churn_risk,customer_churn_risk_effective,customer_trust_baseline,customer_patience,customer_is_churned
CALL-0039655,1,CALL-0039654,2025-06-11,Network Coverage,,gamed_metric,C0009869,A0009869,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,357,0.4908,0.5843,0.3683,23,False,False,True,False,False,True,False,True,False,True,False,False,0.0,none,True,11,89.57,1,0.268283,0.335354,69.957481,0.203739,0
CALL-0039656,0,,2025-06-11,Network Coverage,,unresolvable_clean,C0006573,A0006573,REP00206,Danielle Young,NovaWireless,General Support,Call Center,27,medium,0.7427,517.41,normal,476,0.6157,0.7346,0.4757,30,False,False,False,False,False,False,False,True,True,False,True,True,23.04,service_credit,True,32,35.8,1,0.187171,0.262039,72.872404,0.379633,0
CALL-0039657,1,CALL-0039656,2025-06-02,Network Coverage,,unresolvable_clean,C0006573,A0006573,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,normal,491,0.6424,0.8263,0.5697,26,False,False,False,False,False,False,True,True,False,False,True,True,21.86,service_credit,True,32,35.8,1,0.187171,0.262039,72.822404,0.379633,0
CALL-0039658,0,,2025-06-14,Network Coverage,,clean,C0008071,A0008071,REP00039,Mason Garcia,NovaWireless,General Support,Call Center,18,low,0.6237,542.82,high,646,0.4452,0.4913,0.379,29,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,111.5,2,0.256301,0.256301,80.46133,0.711399,0
CALL-0039659,0,,2025-06-03,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008980,A0008980,REP00161,Samuel King,NovaWireless,General Support,Call Center,31,low,0.6026,554.2,normal,750,0.4383,0.4371,0.421,19,False,False,True,False,False,True,True,True,False,True,False,False,0.0,none,True,32,53.54,3,0.420096,0.630144,64.590577,0.681509,0
CALL-0039660,1,CALL-0039659,2025-06-07,Promotion Inquiry,Promo not applied,fraud_store_promo,C0008980,A0008980,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,887,0.4418,0.3488,0.565,26,False,False,True,False,False,True,False,False,True,False,False,True,25.0,dispute_credit,True,32,53.54,3,0.420096,0.630144,64.47057699999999,0.681509,0
CALL-0039661,0,,2025-06-09,Promotion Inquiry,,gamed_metric,C0003315,A0003315,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,normal,382,0.496,0.593,0.4072,21,False,False,False,False,False,True,False,True,False,True,False,True,13.43,bandaid,False,2,96.45,2,0.399406,0.499257,76.17011000000001,0.673097,0
CALL-0039662,1,CALL-0039661,2025-06-15,Billing Dispute,,gamed_metric,C0003315,A0003315,REP00092,Leo Davis,NovaWireless,General Support,Call Center,44,medium,0.7248,519.94,peak,643,0.4335,0.6915,0.3605,19,False,False,False,False,False,True,True,True,False,False,False,True,15.72,bandaid,False,2,96.45,2,0.399406,0.499257,76.09011000000001,0.673097,0
CALL-0039663,0,,2025-06-21,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000431,A0000431,REP00015,Quinn Anderson,NovaWireless,General Support,Call Center,31,medium,0.6721,546.75,normal,833,0.4624,0.5884,0.4361,27,False,False,True,False,False,False,False,True,True,False,True,True,25.0,dispute_credit,True,48,51.81,2,0.336466,0.504699,67.32163,0.246185,0
CALL-0039664,1,CALL-0039663,2025-06-05,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000431,A0000431,REP00084,Kimberly Stewart,NovaWireless,General Support,Call Center,39,low,0.6236,533.37,normal,716,0.5174,0.4931,0.4164,31,False,False,True,False,False,False,False,True,True,False,False,True,25.0,dispute_credit,True,48,51.81,2,0.336466,0.504699,67.20163,0.246185,0
CALL-0039665,0,,2025-06-09,Promotion Inquiry,Eligibility question,fraud_care_promo,C0007543,A0007543,REP00137,Jeremiah Edwards,NovaWireless,General Support,Call Center,32,medium,0.6648,538.37,normal,664,0.2766,0.5639,0.4093,16,False,False,True,False,False,True,True,True,False,False,False,False,0.0,none,True,27,64.33,1,0.170105,0.229642,97.9,0.549754,0
CALL-0039666,0,,2025-06-17,Device Issue,Device activation,activation_clean,C0002055,A0002055,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,high,654,0.594,0.5114,0.4229,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,11,100.28,2,0.495669,0.446102,81.56444,0.763432,1
CALL-0039667,0,,2025-06-20,Promotion Inquiry,,unresolvable_clean,C0003312,A0003312,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,peak,873,0.4133,0.5433,0.5761,22,False,False,False,False,False,False,False,False,True,False,False,True,24.34,service_credit,True,56,76.41,3,0.368342,0.515679,68.60293,0.819631,0
CALL-0039668,1,CALL-0039667,2025-06-20,Billing Dispute,,unresolvable_clean,C0003312,A0003312,REP00169,Sebastian Carter,NovaWireless,General Support,Call Center,32,medium,0.7035,531.5,high,813,0.4191,0.645,0.5197,16,False,False,False,False,False,False,False,True,False,False,True,True,22.54,service_credit,True,56,76.41,3,0.368342,0.515679,68.55293,0.819631,0
CALL-0039669,0,,2025-06-26,Billing Dispute,Line added without consent,fraud_line_add,C0003528,A0003528,REP00212,Casey Parker,NovaWireless,General Support,Call Center,36,medium,0.7125,557.87,high,1045,0.5415,0.6698,0.5601,25,True,False,False,True,True,False,False,True,False,True,True,True,43.27,dispute_credit,True,1,51.84,2,0.408831,0.715454,79.323005,0.248529,0
CALL-0039670,1,CALL-0039669,2025-06-19,Billing Dispute,Line added without consent,fraud_line_add,C0003528,A0003528,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,normal,709,0.5413,0.573,0.5595,18,True,False,True,True,True,False,False,True,False,False,True,True,37.12,dispute_credit,True,1,51.84,2,0.408831,0.715454,79.14300499999999,0.248529,0
CALL-0039671,0,,2025-06-03,Promotion Inquiry,,clean,C0006242,A0006242,REP00115,Elliot Wilson,NovaWireless,General Support,Call Center,31,medium,0.6365,564.07,peak,615,0.5193,0.5086,0.6191,20,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,10,114.63,1,0.257541,0.257541,67.550769,0.39538,0
CALL-0039672,0,,2025-06-28,Billing Dispute,Line added without consent,fraud_line_add,C0006821,A0006821,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,peak,1003,0.614,0.5124,0.4379,23,False,False,False,True,True,False,False,True,False,True,True,True,44.26,dispute_credit,True,27,49.36,4,0.244806,0.42841,97.82,0.418139,0
CALL-0039673,1,CALL-0039672,2025-06-05,Billing Dispute,Line added without consent,fraud_line_add,C0006821,A0006821,REP00231,George Smith,NovaWireless,General Support,Call Center,24,medium,0.6463,558.86,normal,778,0.4275,0.5374,0.464,29,False,False,False,True,True,True,False,True,False,False,False,False,0.0,none,True,27,49.36,4,0.244806,0.42841,97.63999999999999,0.418139,0
CALL-0039674,0,,2025-06-11,Payment Arrangement,,clean,C0002513,A0002513,REP00117,Andre Rivera,NovaWireless,General Support,Call Center,28,medium,0.6614,527.98,normal,396,0.4203,0.5603,0.5126,20,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,44.21,2,0.370221,0.370221,75.869638,0.410569,0
CALL-0039675,0,,2025-06-27,Account Inquiry,Add a line,line_add_legitimate,C0007054,A0007054,REP00064,Eleanor Lewis,NovaWireless,General Support,Call Center,42,medium,0.6566,529.41,normal,698,0.3361,0.5531,0.4447,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,15,97.62,1,0.220385,0.187327,62.188881,0.309099,0
CALL-0039676,0,,2025-06-21,Billing Dispute,Line added without consent,fraud_line_add,C0003432,A0003432,REP00024,Julian James,NovaWireless,General Support,Call Center,24,medium,0.6647,523.86,high,705,0.5927,0.5732,0.5582,27,False,False,False,False,True,False,False,True,False,False,False,True,35.46,dispute_credit,True,29,25.97,1,0.248202,0.434354,56.725398,0.411629,0
CALL-0039677,0,,2025-06-05,Network Coverage,,clean,C0005084,A0005084,REP00074,Diana Reed,NovaWireless,General Support,Call Center,42,medium,0.6047,500.35,low,329,0.4565,0.4313,0.5461,10,False,False,False,False,False,False,False,True,True,False,False,False,0.0,none,True,9,86.55,1,0.105539,0.105539,81.80015,0.624714,1
CALL-0039678,1,CALL-0039677,2025-06-16,Network Coverage,,clean,C0005084,A0005084,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,normal,436,0.3024,0.5302,0.5187,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,9,86.55,1,0.105539,0.105539,81.80015,0.624714,1
CALL-0039679,0,,2025-06-26,Account Inquiry,Add a line,line_add_legitimate,C0009311,A0009311,REP00014,Ashley Rogers,NovaWireless,General Support,Call Center,48,low,0.6138,489.14,normal,604,0.416,0.4657,0.3208,24,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,1,92.33,5,0.34578,0.293913,72.782597,0.751134,1
CALL-0039680,0,,2025-06-20,Account Inquiry,Add a line,line_add_legitimate,C0009960,A0009960,REP00184,Hazel Chen,NovaWireless,General Support,Call Center,29,medium,0.6383,528.52,normal,700,0.4459,0.5153,0.483,23,False,False,False,False,False,False,False,True,False,False,False,False,0.0,none,True,10,88.77,4,0.307074,0.261013,37.859947000000005,0.841301,0
CALL-0039681,0,,2025-06-05,Network Coverage,,clean,C0001857,A0001857,REP00113,Lucy Powell,NovaWireless,General Support,Call Center,48,medium,0.6369,580.39,low,342,0.613,0.5134,0.4374,24,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,101.88,3,0.26557,0.26557,82.533231,0.221339,0
CALL-0039682,0,,2025-06-13,Device Issue,Activation failed,activation_failed,C0007668,A0007668,REP00180,David Kelly,NovaWireless,General Support,Call Center,23,medium,0.6073,562.46,high,819,0.5559,0.4512,0.5499,23,True,False,False,False,False,False,False,False,False,True,True,True,5.14,service_credit,True,17,108.81,2,0.274246,0.370232,86.98342699999999,0.196863,0
CALL-0039683,1,CALL-0039682,2025-06-18,Device Issue,Activation failed,activation_failed,C0007668,A0007668,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,high,1024,0.4093,0.6756,0.4563,19,True,False,False,False,False,False,False,False,False,True,False,True,7.6,service_credit,True,17,108.81,2,0.274246,0.370232,86.94342699999999,0.196863,0
CALL-0039684,0,,2025-06-29,Promotion Inquiry,Eligibility question,fraud_care_promo,C0008827,A0008827,REP00094,Penelope Stewart,NovaWireless,General Support,Call Center,36,medium,0.6683,524.11,peak,872,0.5613,0.5738,0.5745,19,False,False,True,False,False,True,False,True,False,True,True,False,0.0,none,True,43,71.51,2,0.387067,0.52254,80.226928,0.624431,1
CALL-0039685,1,CALL-0039684,2025-06-22,Promotion Inquiry,Eligibility question,fraud_care_promo,C0008827,A0008827,REP00159,Anita Kelley,NovaWireless,General Support,Call Center,24,low,0.6798,506.61,normal,470,0.3837,0.5945,0.3495,15,False,False,True,False,False,True,False,False,True,False,True,False,0.0,none,True,43,71.51,2,0.387067,0.52254,80.126928,0.624431,1
CALL-0039686,0,,2025-06-12,Account Inquiry,Add a line,line_add_legitimate,C0006785,A0006785,REP00048,Diana Allen,NovaWireless,General Support,Call Center,35,low,0.7146,517.45,low,484,0.3772,0.6729,0.3194,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,30,76.82,2,0.301365,0.25616,67.313352,0.545903,1
CALL-0039687,0,,2025-06-08,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009194,A0009194,REP00190,Clara Bell,NovaWireless,General Support,Call Center,48,medium,0.6556,484.73,normal,673,0.4584,0.5528,0.4084,25,False,False,True,False,False,False,False,True,True,False,False,True,25.0,dispute_credit,True,10,81.76,2,0.260778,0.391167,53.489148,0.234383,0
CALL-0039688,1,CALL-0039687,2025-06-01,Promotion Inquiry,Promo not applied,fraud_store_promo,C0009194,A0009194,REP00125,David Ramirez,NovaWireless,General Support,Call Center,43,medium,0.6448,470.31,peak,891,0.5893,0.5259,0.434,20,False,False,True,False,False,True,False,True,False,False,False,True,25.0,dispute_credit,True,10,81.76,2,0.260778,0.391167,53.369148,0.234383,0
CALL-0039689,0,,2025-06-09,Account Inquiry,,gamed_metric,C0009286,A0009286,REP00238,Amy Castillo,NovaWireless,General Support,Call Center,26,medium,0.617,574.42,normal,477,0.6682,0.4702,0.5439,22,False,False,False,False,False,True,True,True,False,False,True,True,15.18,bandaid,False,10,75.21,1,0.081539,0.101924,64.59444,0.229297,0
CALL-0039690,0,,2025-06-22,Device Issue,Activation failed,activation_failed,C0002898,A0002898,REP00013,Amelia Collins,NovaWireless,General Support,Call Center,31,medium,0.7031,531.84,peak,864,0.354,0.647,0.4485,20,False,False,False,False,False,False,False,False,True,False,True,True,7.69,service_credit,True,7,27.03,2,0.11699,0.157937,82.51866499999998,0.743142,0
CALL-0039691,1,CALL-0039690,2025-06-17,Device Issue,Activation failed,activation_failed,C0002898,A0002898,REP00139,Makayla Cooper,NovaWireless,General Support,Call Center,24,low,0.6591,495.89,peak,816,0.3229,0.5547,0.2723,19,True,False,False,False,False,False,False,False,False,False,False,True,7.87,service_credit,True,7,27.03,2,0.11699,0.157937,82.47866499999998,0.743142,0
CALL-0039692,0,,2025-06-27,Account Inquiry,Add a line,line_add_legitimate,C0005547,A0005547,REP00070,Sara Cooper,NovaWireless,General Support,Call Center,40,low,0.6717,474.93,normal,497,0.5108,0.5851,0.3833,24,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,66,55.53,2,0.274008,0.232907,83.552631,0.533574,0
CALL-0039693,0,,2025-06-08,Account Inquiry,,clean,C0005212,A0005212,REP00222,Amy Brooks,NovaWireless,General Support,Call Center,34,medium,0.6523,588.39,normal,601,0.4123,0.5442,0.5756,23,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,2,113.32,5,0.171023,0.171023,70.425135,0.5182,1
CALL-0039694,0,,2025-06-11,Billing Dispute,,unresolvable_clean,C0007264,A0007264,REP00247,Kyle Foster,NovaWireless,General Support,Call Center,34,medium,0.7172,543.89,normal,514,0.4293,0.6763,0.4713,20,False,False,False,False,False,False,False,True,True,True,True,True,20.81,service_credit,True,6,43.97,0,0.209302,0.293023,62.896963,0.386944,0
CALL-0039695,1,CALL-0039694,2025-06-09,Network Coverage,,unresolvable_clean,C0007264,A0007264,REP00232,Alexis Alvarez,NovaWireless,General Support,Call Center,30,low,0.6036,511.56,low,409,0.6782,0.4513,0.449,30,False,False,False,False,False,False,False,True,False,False,False,True,22.16,service_credit,True,6,43.97,0,0.209302,0.293023,62.846963,0.386944,0
CALL-0039696,1,CALL-0039694,2025-06-23,Promotion Inquiry,,unresolvable_clean,C0007264,A0007264,REP00152,Claire Parker,NovaWireless,General Support,Call Center,34,low,0.7244,533.34,normal,666,0.4493,0.6906,0.4651,19,False,False,False,False,False,False,False,True,True,False,True,False,0.0,none,True,6,43.97,0,0.209302,0.293023,62.796963000000005,0.386944,0
CALL-0039697,0,,2025-06-10,Device Issue,Device activation,activation_clean,C0002169,A0002169,REP00106,Jessica Lewis,NovaWireless,General Support,Call Center,32,low,0.6767,504.59,normal,601,0.495,0.5938,0.4067,22,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,3,114.01,2,0.330507,0.297456,75.952749,0.278151,1
CALL-0039698,0,,2025-06-08,Account Inquiry,,clean,C0002990,A0002990,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,normal,380,0.6414,0.8267,0.5692,27,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,26,49.67,2,0.319595,0.319595,61.625256,0.860724,0
CALL-0039699,0,,2025-06-06,Billing Dispute,Line added without consent,fraud_line_add,C0003730,A0003730,REP00249,Nora Howard,NovaWireless,General Support,Call Center,27,low,0.5995,571.46,high,877,0.6587,0.4374,0.4483,25,True,False,True,False,True,False,False,True,True,True,True,True,38.62,dispute_credit,True,46,38.56,2,0.021703,0.03798,68.578696,0.314858,0
CALL-0039700,1,CALL-0039699,2025-06-12,Billing Dispute,Line added without consent,fraud_line_add,C0003730,A0003730,REP00189,Alex Martin,NovaWireless,General Support,Call Center,36,medium,0.579,586.83,peak,1166,0.6384,0.3916,0.5517,22,True,False,True,False,True,False,False,True,False,False,True,True,41.68,dispute_credit,True,46,38.56,2,0.021703,0.03798,68.39869599999999,0.314858,0
CALL-0039701,1,CALL-0039699,2025-06-09,Billing Dispute,Line added without consent,fraud_line_add,C0003730,A0003730,REP00186,Madison Peterson,NovaWireless,General Support,Call Center,20,medium,0.6535,596.12,low,826,0.5186,0.5421,0.6427,18,True,False,False,True,True,False,False,False,True,False,False,True,36.62,dispute_credit,True,46,38.56,2,0.021703,0.03798,68.21869599999998,0.314858,0
CALL-0039702,0,,2025-06-27,Payment Arrangement,,clean,C0000655,A0000655,REP00225,Brittany Hall,NovaWireless,General Support,Call Center,22,low,0.7186,568.59,low,383,0.4348,0.6824,0.385,25,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,52,72.98,2,0.257883,0.257883,81.779587,0.514782,0
CALL-0039703,0,,2025-06-19,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000205,A0000205,REP00227,Mila Powell,NovaWireless,General Support,Call Center,25,low,0.6969,525.25,normal,660,0.3252,0.6341,0.3715,20,False,False,True,False,False,False,True,True,False,True,False,True,25.0,dispute_credit,True,8,67.11,2,0.271907,0.407861,64.82412699999999,0.833394,1
CALL-0039704,1,CALL-0039703,2025-06-02,Promotion Inquiry,Promo not applied,fraud_store_promo,C0000205,A0000205,REP00089,Laura Davis,NovaWireless,General Support,Call Center,42,low,0.6128,516.0,normal,707,0.4937,0.4561,0.3696,17,False,False,True,False,False,False,False,True,False,False,False,True,25.0,dispute_credit,True,8,67.11,2,0.271907,0.407861,64.70412699999999,0.833394,1
CALL-0039705,0,,2025-06-27,Billing Dispute,,clean,C0001840,A0001840,REP00097,Carter Stewart,NovaWireless,General Support,Call Center,22,low,0.6773,502.42,high,571,0.5332,0.5974,0.2755,25,False,False,False,False,False,False,True,True,False,False,False,True,13.69,courtesy,True,36,104.08,3,0.226605,0.226605,74.578342,0.521478,0
CALL-0039706,0,,2025-06-12,Billing Dispute,,clean,C0009372,A0009372,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,437,0.5162,0.5642,0.4179,22,False,False,False,False,False,False,True,True,False,False,False,True,13.9,courtesy,True,11,44.24,1,0.303529,0.303529,75.859144,0.46812,1
CALL-0039707,0,,2025-06-14,Billing Dispute,Line added without consent,fraud_line_add,C0009809,A0009809,REP00207,Ari Cruz,NovaWireless,General Support,Call Center,33,medium,0.4106,537.72,peak,907,0.6401,0.0412,0.5045,21,True,False,False,True,True,True,False,True,True,True,True,True,42.39,dispute_credit,True,13,57.89,1,0.432849,0.757486,85.38274799999999,0.498912,0
CALL-0039708,1,CALL-0039707,2025-06-21,Billing Dispute,Line added without consent,fraud_line_add,C0009809,A0009809,REP00144,Dominic Roberts,NovaWireless,General Support,Call Center,32,medium,0.6872,544.8,high,905,0.4278,0.6116,0.4408,17,True,False,False,True,True,False,False,True,True,False,True,False,0.0,none,True,13,57.89,1,0.432849,0.757486,85.20274799999999,0.498912,0
CALL-0039709,1,CALL-0039707,2025-06-06,Billing Dispute,Line added without consent,fraud_line_add,C0009809,A0009809,REP00066,Ethan Hill,NovaWireless,General Support,Call Center,36,medium,0.7125,508.18,normal,662,0.4962,0.6685,0.42,23,True,False,False,True,True,False,False,True,False,True,False,True,40.32,dispute_credit,True,13,57.89,1,0.432849,0.757486,85.02274799999998,0.498912,0
CALL-0039710,0,,2025-06-12,Payment Arrangement,,unresolvable_clean,C0009987,A0009987,REP00127,John Carter,NovaWireless,General Support,Call Center,26,low,0.6684,519.54,low,490,0.6383,0.5783,0.4019,24,False,False,False,False,False,False,True,True,False,True,False,True,24.0,service_credit,True,45,44.98,2,0.366837,0.513572,65.964438,0.512192,0
CALL-0039711,1,CALL-0039710,2025-06-16,Network Coverage,,unresolvable_clean,C0009987,A0009987,REP00224,Jayden Gupta,NovaWireless,General Support,Call Center,42,medium,0.6082,538.95,normal,510,0.5525,0.4542,0.4504,24,False,False,False,False,False,False,False,False,False,False,False,True,21.49,service_credit,True,45,44.98,2,0.366837,0.513572,65.914438,0.512192,0
CALL-0039712,0,,2025-06-21,Network Coverage,,gamed_metric,C0003184,A0003184,REP00093,Jose Williams,NovaWireless,General Support,Call Center,37,medium,0.5725,545.29,low,371,0.52,0.3794,0.5316,23,False,False,True,False,False,True,False,True,True,False,False,True,11.92,bandaid,False,2,92.46,1,0.35563,0.444538,66.156606,0.287197,0
CALL-0039713,1,CALL-0039712,2025-06-26,Network Coverage,,gamed_metric,C0003184,A0003184,REP00055,Ashton Richardson,NovaWireless,General Support,Call Center,31,low,0.6624,559.78,normal,502,0.5262,0.565,0.4174,23,False,False,False,False,False,True,True,True,False,True,False,True,12.81,bandaid,False,2,92.46,1,0.35563,0.444538,66.076606,0.287197,0
CALL-0039714,0,,2025-06-11,Billing Dispute,,clean,C0007934,A0007934,REP00069,Sophia Sanders,NovaWireless,General Support,Call Center,34,low,0.6367,512.79,low,496,0.3239,0.51,0.4191,21,False,False,False,False,False,False,True,True,False,False,False,True,12.9,courtesy,True,11,21.51,1,0.297479,0.297479,78.869955,0.253048,0
CALL-0039715,0,,2025-06-27,Billing Dispute,,clean,C0002920,A0002920,REP00135,Chris Brown,NovaWireless,General Support,Call Center,36,medium,0.5404,593.47,normal,457,0.523,0.3158,0.5295,25,False,False,False,False,False,False,False,True,False,False,True,False,0.0,none,True,43,33.6,1,0.135056,0.135056,70.331638,0.259998,0
CALL-0039716,0,,2025-06-27,Billing Dispute,,unresolvable_clean,C0008473,A0008473,REP00154,Aiden Hall,NovaWireless,General Support,Call Center,31,medium,0.5967,596.1,normal,745,0.6423,0.4236,0.6201,18,False,False,False,False,False,False,False,False,True,False,False,True,24.42,service_credit,True,22,109.88,2,0.388935,0.544509,68.51333100000001,0.477456,0
CALL-0039717,1,CALL-0039716,2025-06-20,Billing Dispute,,unresolvable_clean,C0008473,A0008473,REP00243,Christian Parker,NovaWireless,General Support,Call Center,38,high,0.6102,582.75,normal,788,0.613,0.4594,0.6558,25,False,False,False,False,False,False,False,True,True,False,False,True,24.17,service_credit,True,22,109.88,2,0.388935,0.544509,68.46333100000001,0.477456,0
CALL-0039718,0,,2025-06-07,Device Issue,,clean,C0009899,A0009899,REP00029,Caleb Butler,NovaWireless,General Support,Call Center,26,medium,0.5558,552.22,normal,477,0.4408,0.3501,0.5645,27,False,False,False,False,False,False,True,False,False,False,False,False,0.0,none,True,24,63.42,1,0.126542,0.126542,65.461387,0.378325,0
CALL-0039719,0,,2025-06-04,Billing Dispute,,clean,C0003216,A0003216,REP00080,Mateo Jenkins,NovaWireless,General Support,Call Center,42,medium,0.7015,519.8,low,439,0.608,0.6493,0.4999,28,False,False,False,False,False,False,True,True,False,False,False,True,13.95,courtesy,True,38,94.01,1,0.324327,0.324327,63.609079,0.173221,0
CALL-0039720,0,,2025-06-14,Device Issue,,unresolvable_clean,C0002820,A0002820,REP00005,Alexander Anderson,NovaWireless,General Support,Call Center,49,medium,0.6544,516.93,normal,616,0.5003,0.5476,0.452,22,False,False,False,False,False,False,False,True,False,True,True,True,23.42,service_credit,True,54,64.91,3,0.406554,0.569176,50.86506,0.317774,0
CALL-0039721,1,CALL-0039720,2025-06-13,Network Coverage,,unresolvable_clean,C0002820,A0002820,REP00028,Gavin Thomas,NovaWireless,General Support,Call Center,23,medium,0.7091,561.46,low,551,0.5291,0.6601,0.5855,21,False,False,False,False,False,False,False,True,True,True,False,True,22.53,service_credit,True,54,64.91,3,0.406554,0.569176,50.81506,0.317774,0
CALL-0039722,0,,2025-06-18,Network Coverage,,clean,C0007171,A0007171,REP00119,Logan Kim,NovaWireless,General Support,Call Center,30,medium,0.7884,535.51,high,417,0.6404,0.827,0.5687,28,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,20,94.73,1,0.251064,0.251064,80.388506,0.27706,0
CALL-0039723,0,,2025-06-22,Device Issue,,unresolvable_clean,C0004903,A0004903,REP00176,Alejandro Chang,NovaWireless,General Support,Call Center,37,medium,0.7534,550.86,high,796,0.5844,0.753,0.5359,23,False,False,False,False,False,False,False,True,True,False,False,True,21.99,service_credit,True,1,21.95,2,0.329429,0.461201,69.722503,0.480885,0
CALL-0039724,1,CALL-0039723,2025-06-14,Network Coverage,,unresolvable_clean,C0004903,A0004903,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,high,706,0.5678,0.5175,0.3488,30,False,False,False,False,False,False,False,False,True,False,False,True,20.3,service_credit,True,1,21.95,2,0.329429,0.461201,69.672503,0.480885,0
CALL-0039725,0,,2025-06-24,Device Issue,,clean,C0002991,A0002991,REP00047,Isaiah Peterson,NovaWireless,General Support,Call Center,36,low,0.6361,531.56,normal,480,0.5668,0.5185,0.3483,31,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,41,61.94,1,0.235162,0.235162,73.828397,0.806666,0
CALL-0039726,0,,2025-06-27,Promotion Inquiry,,clean,C0008812,A0008812,REP00035,Isaiah Alvarez,NovaWireless,General Support,Call Center,37,low,0.6717,533.36,normal,468,0.6454,0.5867,0.4532,26,False,False,False,False,False,False,True,True,False,False,False,True,10.0,courtesy,True,69,30.5,1,0.214629,0.214629,78.785435,0.183232,0
CALL-0039727,0,,2025-06-23,Device Issue,,clean,C0008052,A0008052,REP00245,Carter Gomez,NovaWireless,General Support,Call Center,36,medium,0.6927,524.02,normal,498,0.3722,0.6224,0.3765,16,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,39,27.55,1,0.137505,0.137505,56.62108,0.530704,0
CALL-0039728,0,,2025-06-27,Account Inquiry,,clean,C0005254,A0005254,REP00236,Penelope Clark,NovaWireless,General Support,Call Center,30,low,0.6888,573.91,normal,567,0.4642,0.6157,0.4946,18,False,False,False,False,False,False,True,True,False,False,False,False,0.0,none,True,38,44.69,2,0.145626,0.145626,78.267441,0.312672,0
CALL-0039729,0,,2025-06-14,Promotion Inquiry,,gamed_metric,C0004691,A0004691,REP00003,Finn Foster,NovaWireless,General Support,Call Center,42,medium,0.6446,565.85,high,559,0.3124,0.5311,0.5182,26,False,False,False,False,False,True,True,True,True,False,False,True,13.47,bandaid,False,22,94.97,1,0.139311,0.174139,65.889564,0.739147,0
CALL-0039730,1,CALL-0039729,2025-06-03,Account Inquiry,,gamed_metric,C0004691,A0004691,REP00064,Eleanor Lewis,NovaWireless,General Support,Call Center,42,medium,0.6566,529.41,low,392,0.3661,0.554,0.4442,24,False,False,False,False,False,True,False,True,False,False,False,True,11.17,bandaid,False,22,94.97,1,0.139311,0.174139,65.809564,0.739147,0
